113641987	timber.n.02	0.5298967957496643
108544802	wood.n.01	0.9960209727287292
108553889	tree.n.01	0.9931157231330872
108555661	wood.n.01	0.9907627701759338
108559793	club.n.03	0.982262909412384
108606025	staff.n.05	0.8184384107589722
108606079	staff.n.05	0.8020313382148743
108608677	wood.n.01	0.9960477948188782
108617299	club.n.03	0.9908183217048645
108651622	wood.n.01	0.9968626499176025
108690432	timber.n.02	0.5024909377098083
108699318	timber.n.02	0.5156460404396057
108716416	wood.n.01	0.997479259967804
108730099	bark.n.01	0.9973909854888916
108748972	shaft.n.03	0.8561834692955017
108761804	wood.n.01	0.9973969459533691
108767571	club.n.03	0.9930393099784851
108808687	timber.n.02	0.4426974654197693
108885624	stick.n.01	0.6849124431610107
108904616	tree.n.01	0.9961826205253601
108904630	lumber.n.01	0.35770565271377563
108933283	stick.n.01	0.7488458752632141
108965296	stick.n.01	0.8113324642181396
108966730	club.n.03	0.995577335357666
108996484	lumber.n.01	0.7198873162269592
109017324	wood.n.01	0.9961095452308655
109023714	log.n.01	0.9985933899879456
109024155	timber.n.02	0.5859824419021606
109051132	wood.n.01	0.9933271408081055
109055140	timber.n.02	0.5814942121505737
109113029	wood.n.01	0.9915315508842468
109115950	wood.n.01	0.9875208139419556
109168013	wood.n.01	0.9968337416648865
109171392	timber.n.02	0.45714107155799866
109184444	firewood.n.01	None
109191300	wood.n.01	0.997353196144104
109195449	wood.n.01	0.9497373104095459
109200278	lumber.n.01	0.6714046597480774
109200360	timber.n.02	0.4926493763923645
109209725	lumber.n.01	0.6853300333023071
109238774	stick.n.01	0.7915669083595276
109263698	beam.n.02	0.9701434373855591
109266600	lumber.n.01	0.4423138499259949
109277992	wood.n.01	0.9942434430122375
109279019	wood.n.01	0.9907992482185364
109283744	wood.n.01	0.994844913482666
109292131	wood.n.01	0.9654483795166016
109342429	beam.n.02	0.9947770833969116
109358704	lumber.n.01	0.5795043110847473
109361063	rock.n.01	0.8959609270095825
109366800	wood.n.01	0.9966225624084473
109405608	livestock.n.01	0.4936645030975342
109503919	stake.n.05	0.7920417785644531
109504706	timber.n.02	0.631389856338501
121032047	tree.n.01	0.9708837270736694
116948057	wood.n.01	0.9975156784057617
116978790	lumber.n.01	0.6131049990653992
114992013	wood.n.01	0.5632805824279785
115546473	baton.n.03	0.9359283447265625
115547124	wood.n.01	0.9956152439117432
115547149	wood.n.01	0.9973673224449158
119084057	trunk.n.01	0.933607280254364
119086797	wood.n.01	0.9974669218063354
119332730	wood.n.01	0.9892122745513916
119344475	club.n.03	0.968906581401825
119346438	wood.n.01	0.99748694896698
119359399	wood.n.01	0.9965552091598511
120643916	stock.n.01	0.7218698263168335
117331603	livestock.n.01	0.7055736184120178
120729111	tree.n.01	0.9368215203285217
120729126	tree.n.01	0.854322075843811
120729156	tree.n.01	0.966854989528656
120729283	tree.n.01	0.9430794715881348
110289460	tree.n.01	0.9813566207885742
110289508	tree.n.01	0.881115734577179
110289531	tree.n.01	0.881115734577179
110389456	wood.n.01	0.9982435703277588
110852427	wood.n.01	0.9948925971984863
110856190	stick.n.01	0.8461571931838989
111153090	wood.n.01	0.9976420402526855
111158080	wood.n.01	0.996659517288208
111158216	wood.n.01	0.9966974258422852
111159030	wood.n.01	0.9983900785446167
111159570	wood.n.01	0.9991451501846313
112436294	wood.n.01	0.9891937375068665
120840768	tree.n.01	0.9958174824714661
120841580	wood.n.01	0.9872246980667114
118988842	tree.n.01	0.9866511821746826
118989256	tree.n.01	0.6328337788581848
118997262	stake.n.03	0.9529900550842285
119006259	tree.n.01	0.9964163303375244
119032508	wood.n.01	0.516836941242218
119032524	wood.n.01	0.7379172444343567
119032802	forest.n.01	0.6087486147880554
119036101	tree.n.01	0.9388463497161865
119036214	tree.n.01	0.9360710382461548
119036251	tree.n.01	0.9743807911872864
119038396	tree.n.01	0.9835857152938843
119038435	tree.n.01	0.9585781097412109
119038474	stick.n.01	0.7000896334648132
119038496	tree.n.01	0.9961471557617188
119038532	tree.n.01	0.9797526597976685
119040292	beam.n.02	0.9924179315567017
119040307	beam.n.02	0.9947888851165771
119042021	tree.n.01	0.9946523904800415
119042287	tree.n.01	0.9795687198638916
119059175	wood.n.01	0.9927589893341064
119059190	wood.n.01	0.9884350299835205
119059320	wood.n.01	0.9909359812736511
117959475	pole.n.01	0.9295836091041565
117959501	pole.n.01	0.9075402021408081
117966260	club.n.03	0.9975267052650452
117970343	stick.n.01	0.5979630947113037
101271638	wood.n.01	0.9967622756958008
113330196	wood.n.01	0.9974835515022278
113355959	timber.n.03	0.44961345195770264
113361909	stick.n.01	0.8514963388442993
113362048	club.n.03	0.9949122071266174
113363657	pin.n.05	0.42180609703063965
113364670	stick.n.01	0.6056380271911621
113388388	wood.n.01	0.9891334176063538
113404267	club.n.06	0.8862584233283997
113410685	bludgeon.n.01	None
113411762	stick.n.01	0.8591864705085754
113413431	pin.n.05	0.36422690749168396
113415962	wood.n.01	0.9273409843444824
113419432	stick.n.01	0.4670211672782898
113424312	stump.n.02	0.6403936743736267
113436335	stick.n.01	0.9573076367378235
113436422	pin.n.05	0.4531557857990265
113440802	wood.n.01	0.9969742298126221
113444111	wood.n.01	0.9946514964103699
113478223	wood.n.01	0.9936909675598145
113478438	club.n.03	0.997478187084198
113483744	wood.n.01	0.9952821135520935
113489872	wood.n.01	0.9962731599807739
113492270	wood.n.01	0.9929773211479187
113496554	staff.n.05	0.7702860832214355
113497150	firewood.n.01	None
113501323	stick.n.01	0.7853321433067322
113501374	stick.n.01	0.7409572601318359
113501509	cudgel.n.01	None
113508660	livestock.n.01	0.2384306937456131
113513757	lumber.n.01	0.5010219812393188
113547228	club.n.03	0.9577675461769104
113578893	wood.n.01	0.9947217702865601
113588185	wood.n.01	0.9800075888633728
113619546	tree.n.01	0.9797983169555664
117994177	wood.n.01	0.9889975786209106
117997816	wood.n.01	0.9874913692474365
118004548	tree.n.01	0.996625542640686
100479081	club.n.03	0.8482205867767334
100481735	malcolm_stock.n.01	0.42264366149902344
115564057	wood.n.01	0.9973405003547668
115565021	log.n.01	0.9991399049758911
115582029	log.n.01	0.9983717799186707
115582063	log.n.01	0.9994341731071472
115589907	log.n.01	0.9985741376876831
115589913	log.n.01	0.9985741376876831
115589932	log.n.01	0.9984411597251892
115590469	wood.n.01	0.9965887069702148
115591082	wood.n.01	0.9914959669113159
115598132	wood.n.01	0.9979616403579712
115633214	wood.n.01	0.995059609413147
115661965	wood.n.01	0.9984126091003418
115661979	wood.n.01	0.9950456619262695
115662797	wood.n.01	0.9981096982955933
115662858	wood.n.01	0.992607593536377
115673532	wood.n.01	0.9982099533081055
115673573	wood.n.01	0.9965997338294983
115680422	board.n.03	0.6224859952926636
115683742	tree.n.01	0.9351012110710144
115683762	trunk.n.01	0.9926928281784058
115686518	wood.n.01	0.9961297512054443
115705914	log.n.01	0.9980892539024353
115705933	wood.n.01	0.9769787192344666
115706070	wood.n.01	0.9811896085739136
115708232	wood.n.01	0.9962717294692993
115711836	wood.n.01	0.998534083366394
115719654	log.n.01	0.9997592568397522
115726276	wood.n.01	0.9988061189651489
115726287	wood.n.01	0.9975245594978333
115728498	wood.n.01	0.9980613589286804
115732496	wood.n.01	0.9973233342170715
115736541	wood.n.01	0.996863842010498
115747156	wood.n.01	0.9958613514900208
115752022	log.n.01	0.9972454309463501
115752029	log.n.01	0.9953048229217529
115760218	stick.n.01	0.8708045482635498
115781285	wood.n.01	0.9851206541061401
115796046	wood.n.01	0.9959398508071899
115796559	stick.n.01	0.7335147261619568
115796571	branch.n.02	0.8768081068992615
118635837	wood.n.01	0.9853618144989014
118636011	wood.n.01	0.9981947541236877
118636020	wood.n.01	0.9981947541236877
118636638	wood.n.01	0.9820640087127686
118648389	fire.n.01	0.43235790729522705
118653490	bench.n.01	0.9799326062202454
118665305	lumber.n.01	0.8250067234039307
118668923	wood.n.01	0.9953130483627319
118669192	wood.n.01	0.9822877645492554
118676511	wood.n.01	0.9980699419975281
118680125	wood.n.01	0.9978647828102112
118680331	wood.n.01	0.9962806105613708
118684655	wood.n.01	0.9985536932945251
118687451	wood.n.01	0.9980888962745667
118687697	club.n.03	0.9944167137145996
120690915	wood.n.01	0.9939550757408142
120692573	tree.n.01	0.9560947418212891
113300173	stick.n.01	0.8321177363395691
113300228	stick.n.01	0.8919185400009155
113300517	stick.n.01	0.8109989166259766
113300544	stick.n.01	0.9338494539260864
113300797	stick.n.01	0.9295318126678467
113301381	stick.n.01	0.9097298383712769
113301981	stick.n.09	0.6966246962547302
113302852	wood.n.01	0.9959424138069153
113302906	stick.n.01	0.9693564176559448
113302982	wood.n.01	0.9978529214859009
113303041	wood.n.01	0.9462452530860901
113303111	stick.n.01	0.9516302347183228
113303190	stick.n.01	0.8587309718132019
113303197	stick.n.01	0.8587309718132019
113303447	wood.n.01	0.9980395436286926
113303552	wood.n.01	0.9956881403923035
113303561	wood.n.01	0.9954268932342529
113304953	stick.n.01	0.914036750793457
116315356	tree.n.01	0.9942033886909485
116316458	timber.n.02	0.5136990547180176
116317077	timber.n.02	0.36431726813316345
116321030	lumber.n.01	0.6906668543815613
116325196	tree.n.01	0.9957797527313232
116325206	tree.n.01	0.9920514822006226
116326077	tree.n.01	0.979009211063385
116327042	tree.n.01	0.9972176551818848
116327096	tree.n.01	0.9960371851921082
121348310	livestock.n.01	0.324063777923584
121354681	wood.n.01	0.9873458743095398
121357953	wood.n.01	0.9963703155517578
121138052	wood.n.01	0.9950404763221741
121139485	wood.n.01	0.9976118803024292
121142651	tree.n.01	0.9860625863075256
121142681	tree.n.01	0.9907167553901672
121143151	tree.n.01	0.9912693500518799
121145689	tree.n.01	0.994862973690033
121145701	tree.n.01	0.9756776094436646
121145710	tree.n.01	0.9428741335868835
121145837	tree.n.01	0.9826626777648926
121145848	tree.n.01	0.6934518814086914
121146115	tree.n.01	0.9826719760894775
121146128	tree.n.01	0.9642434120178223
121146137	tree.n.01	0.9591599702835083
121146210	tree.n.01	0.9716496467590332
121146295	tree.n.01	0.9949445128440857
121146349	tree.n.01	0.9552023410797119
121146379	tree.n.01	0.962916374206543
121146533	tree.n.01	0.9893471002578735
121147065	tree.n.01	0.9949047565460205
121147127	plant.n.02	0.9961601495742798
121147191	tree.n.01	0.9960671067237854
121147351	tree.n.01	0.9162166118621826
121147474	tree.n.01	0.5453144311904907
121147791	tree.n.01	0.8782143592834473
121151063	wood.n.01	0.9888534545898438
121178266	wood.n.01	0.9987761378288269
116796334	club.n.03	0.9759420156478882
116796433	wood.n.01	0.9977614879608154
116822937	timber.n.02	0.4580704867839813
116850081	wood.n.01	0.9879053831100464
116851036	lumber.n.01	0.5106293559074402
116851132	wood.n.01	0.997347354888916
116873834	wood.n.01	0.9930617213249207
116896707	wood.n.01	0.9954050779342651
116903215	wood.n.01	0.9986248016357422
116905871	wood.n.01	0.9946445226669312
116911119	wood.n.01	0.9981909394264221
116911130	wood.n.01	0.9963430762290955
116918505	wood.n.01	0.9909384250640869
118931963	wood.n.01	0.9940013289451599
118938923	wood.n.01	0.9932843446731567
109725276	wood.n.01	0.9991138577461243
109725294	wood.n.01	0.9991138577461243
109725766	wood.n.01	0.9875301122665405
109740058	cross.n.03	0.5000097751617432
109755963	wood.n.01	0.9919235110282898
109757294	wood.n.01	0.9954889416694641
109771806	wood.n.01	0.9972877502441406
109789531	wood.n.01	0.9707667231559753
109789533	wood.n.01	0.9707667231559753
109802000	wood.n.01	0.9935330152511597
109818140	wood.n.01	0.9922758936882019
109836534	wood.n.01	0.972820520401001
109879558	stick.n.01	0.71085524559021
109879965	stone.n.02	0.6256433129310608
109879969	stone.n.02	0.6256433129310608
109892459	wood.n.01	0.9983344674110413
109892627	wood.n.01	0.997936487197876
109908866	club.n.03	0.9961368441581726
109916215	wood.n.01	0.9968795776367188
109916276	board.n.02	0.9994300007820129
109992778	oak.n.02	0.7821677327156067
109993112	wood.n.01	0.996538519859314
109993315	wood.n.01	0.9965413212776184
100541123	club.n.03	0.9944434762001038
115344970	club.n.03	0.9951275587081909
115368691	log.n.01	0.9930863380432129
115368761	log.n.01	0.9992685914039612
115372335	wood.n.01	0.8874247670173645
115378126	lumber.n.01	0.777326762676239
115479149	timber.n.02	0.45915958285331726
115494821	timber.n.02	0.6292994618415833
115497573	timber.n.02	0.6443067789077759
115499055	timber.n.02	0.5137261748313904
115501887	wood.n.01	0.9939835667610168
117355030	livestock.n.01	0.20708566904067993
117356314	livestock.n.01	0.33023202419281006
117359552	wood.n.01	0.9970281720161438
117359608	log.n.01	0.9984703660011292
117364675	pole.n.01	0.9639256000518799
117364702	timber.n.02	0.4396572709083557
117364797	wood.n.01	0.996994137763977
117365926	wood.n.01	0.9778138995170593
117367585	wood.n.01	0.995366096496582
117367969	wood.n.01	0.9950118064880371
117369215	rock.n.01	0.6175463199615479
117369425	stock.n.12	0.184234157204628
117369949	stock.n.14	0.4119601249694824
117372506	wood.n.01	0.9969503283500671
117377811	breed.n.01	0.4723268449306488
117381071	wood.n.01	0.9970044493675232
117381353	wood.n.01	0.9977586269378662
117479269	wood.n.01	0.9975594282150269
117485487	wood.n.01	0.9989880919456482
117522381	tree.n.01	0.9754838347434998
117523277	wood.n.01	0.9617804884910583
117523442	wood.n.01	0.9778062701225281
117524448	tree.n.01	0.7755345702171326
117524478	tree.n.01	0.5769661664962769
117524511	tree.n.02	0.8178343772888184
117543473	tree.n.01	0.9825619459152222
117556839	wood.n.01	0.986033022403717
117565922	tree.n.01	0.8347320556640625
117565971	wood.n.01	0.9980136156082153
117592577	wood.n.01	0.9940527081489563
117597029	livestock.n.01	0.22271986305713654
117598405	wood.n.01	0.9976671934127808
117598431	wood.n.01	0.9955078363418579
117608753	wood.n.01	0.9866108894348145
117612917	stick.n.01	0.5718365907669067
117639732	log.n.01	0.9991151690483093
117639873	wood.n.01	0.993749737739563
100546223	wood.n.01	0.9973533153533936
100547585	club.n.03	0.9332440495491028
100551062	club.n.03	0.9961268305778503
110020410	beam.n.02	0.9976744055747986
110023089	log.n.01	0.9997115731239319
110037215	lumber.n.01	0.8515551090240479
110038256	club.n.03	0.9977214932441711
110038399	club.n.03	0.9960445165634155
110039803	rock.n.01	0.7794508934020996
110041657	club.n.03	0.9933329224586487
110041759	club.n.03	0.9948568344116211
110044503	lumber.n.01	0.9116198420524597
110089557	wood.n.01	0.9967995882034302
121384576	cross.n.01	0.4072672128677368
121401669	livestock.n.01	0.46902164816856384
121426704	tree.n.01	0.9931203126907349
121439254	wood.n.01	0.9866341352462769
121439283	wood.n.01	0.9866341352462769
121439314	wood.n.01	0.9866341352462769
121439347	wood.n.01	0.9903355836868286
121439371	wood.n.01	0.994638979434967
121448154	tree.n.01	0.9719770550727844
121448167	tree.n.01	0.9719770550727844
121453558	tree.n.01	0.9918911457061768
121470851	wood.n.01	0.9930019974708557
121494247	tree.n.01	0.8799293041229248
121496071	tree.n.01	0.6025424003601074
121496233	cross.n.01	0.5288013815879822
121496895	tree.n.01	0.9315717816352844
121496905	tree.n.01	0.9494781494140625
121496909	tree.n.01	0.9494781494140625
121496928	tree.n.01	0.9310793876647949
121496997	tree.n.02	0.5336516499519348
121497053	carpenter.n.01	None
121501523	tree.n.01	0.8485532402992249
121501611	tree.n.01	0.8818448185920715
121508083	wood.n.01	0.988646388053894
121508130	wood.n.01	0.9732185006141663
121523980	tree.n.01	0.9800965189933777
121530947	wood.n.01	0.9872291088104248
121542849	tree.n.01	0.9851158261299133
121945326	tree.n.01	0.9751074910163879
121953141	tree.n.01	0.9651899933815002
121953152	tree.n.01	0.9094202518463135
121953202	tree.n.01	0.9564170837402344
121953250	tree.n.01	0.983187735080719
121980628	wood.n.01	0.9960307478904724
121981190	wood.n.01	0.9910317659378052
122004103	tree.n.01	0.9957318902015686
118804721	stick.n.01	0.9307950735092163
118816545	stick.n.01	0.7084150314331055
118893621	wood.n.01	0.9966610670089722
118900239	spear.n.01	0.9724101424217224
120973875	tree.n.01	0.9918490648269653
120974972	wood.n.01	0.9970184564590454
116578550	beam.n.02	0.946255087852478
123889468	yoke.n.07	0.6918607354164124
123892255	wood.n.01	0.9961573481559753
123892271	wood.n.01	0.9785052537918091
123920558	wood.n.01	0.9971252083778381
100909094	log.n.01	0.9920949339866638
100909109	log.n.01	0.9980078339576721
100923358	wood.n.01	0.9940235018730164
100923378	club.n.03	0.9462672472000122
100923451	club.n.03	0.9977596998214722
100927617	log.n.01	0.9987269043922424
100927635	log.n.01	0.8185784816741943
100933030	log.n.01	0.9994914531707764
100945306	wood.n.01	0.9964373111724854
100945311	wood.n.01	0.9938158988952637
100974468	board.n.02	0.9991499185562134
100974718	stake.n.05	0.7607632875442505
100974726	stake.n.05	0.7713699340820312
100975005	wood.n.01	0.9982898831367493
100987972	stick.n.01	0.8890507221221924
100990630	board.n.02	0.9990183115005493
101001922	wood.n.01	0.9817138910293579
101016835	livestock.n.01	0.779985785484314
101034980	club.n.03	0.9404008388519287
101035105	tree.n.01	0.9935383200645447
101055808	wood.n.01	0.9977560639381409
101061100	log.n.01	0.9994415640830994
101063752	log.n.01	0.9985018968582153
101067188	wood.n.01	0.9920559525489807
101079227	livestock.n.01	0.39924654364585876
101087225	tree.n.01	0.9976415634155273
122614500	wood.n.01	0.9263812303543091
122617737	fuel.n.01	None
122646013	timber.n.02	0.4889926314353943
122666921	wood.n.01	0.9681576490402222
122672080	wood.n.01	0.7922390103340149
122690545	stick.n.01	0.5766599178314209
122714190	wood.n.01	0.997853696346283
100795983	wood.n.01	0.9959897398948669
123047697	wood.n.01	0.9860709309577942
123062307	beam.n.02	0.956059455871582
123088217	lumber.n.01	0.7886368036270142
123148922	board.n.02	0.9978742599487305
123154579	rock.n.02	0.9170924425125122
123158477	tree.n.01	0.9867190718650818
123168083	board.n.02	0.9925289154052734
123201159	wood.n.01	0.9977948665618896
123202110	wood.n.01	0.9987795948982239
123225386	wood.n.01	0.9893686175346375
123237507	board.n.02	0.9991436004638672
123258363	wood.n.01	0.9987601041793823
123552819	wood.n.01	0.9398881793022156
123651698	wood.n.01	0.9958468079566956
123651720	wood.n.01	0.9980676770210266
123955562	wood.n.01	0.9961069226264954
123957507	lumber.n.01	0.7642389535903931
123983443	lumber.n.01	0.5196399092674255
123989458	timber.n.02	0.4873560965061188
123992699	wood.n.01	0.9584784507751465
100842524	firewood.n.01	None
123339075	stick.n.01	0.8184658288955688
123345597	wood.n.01	0.9955490827560425
122742319	lumber.n.01	0.782060980796814
122762350	wood.n.01	0.9986777901649475
100145108	wood.n.01	0.9951163530349731
100166847	stick.n.01	0.7211155295372009
100194519	firewood.n.01	None
100198276	wood.n.01	0.9980826377868652
100212559	firewood.n.01	None
100214170	wood.n.01	0.9986500144004822
100348220	wood.n.01	0.924560546875
100348333	lumber.n.01	0.57021564245224
100348356	lumber.n.01	0.57021564245224
100375744	lumber.n.01	0.8510091304779053
100377175	wood.n.01	0.9922664761543274
100377398	lumber.n.01	0.8115145564079285
100384380	lumber.n.01	0.8723564147949219
100393136	wood.n.01	0.9945275187492371
100393152	wood.n.01	0.985934317111969
100394434	lumber.n.01	0.9016335010528564
100430159	wood.n.01	0.9971638321876526
100434937	lumber.n.01	0.9071055054664612
100436658	lumber.n.01	0.6693265438079834
100437185	board.n.02	0.998428463935852
100442508	lumber.n.01	0.6034169793128967
100457366	lumber.n.01	0.8567829728126526
124562552	wood.n.01	0.9984203577041626
124562734	wood.n.01	0.9983546137809753
124568773	wood.n.01	0.9977424144744873
124568804	wood.n.01	0.9980528354644775
124568895	wood.n.01	0.9989744424819946
124569205	wood.n.01	0.9983705878257751
124569216	wood.n.01	0.9948700666427612
124569256	wood.n.01	0.9874151349067688
124574903	wood.n.01	0.9975171089172363
124579099	timber.n.02	0.5938119292259216
124584445	timber.n.02	0.584673285484314
124585353	timber.n.02	0.41686227917671204
124585495	wood.n.01	0.977551281452179
124585506	wood.n.01	0.9985730648040771
124588158	lumber.n.01	0.9994540810585022
124588223	lumber.n.01	0.9988699555397034
124604571	firewood.n.01	None
124640995	wood.n.01	0.9919450879096985
124663848	wood.n.01	0.9981400966644287
124663937	rope.n.01	0.9993008375167847
124663989	wood.n.01	0.9983678460121155
124664128	beam.n.02	0.9951522350311279
124664171	beam.n.02	0.9959226846694946
124685479	wood.n.01	0.9978876709938049
124685493	wood.n.01	0.993572473526001
124685531	wood.n.01	0.9947825074195862
124687438	tree.n.01	0.9918592572212219
124695404	wood.n.01	0.9897319674491882
124721734	beam.n.02	0.9973394274711609
124738804	stake.n.05	0.808625340461731
124765924	timber.n.02	0.6203847527503967
124765941	timber.n.02	0.7053383588790894
124766016	timber.n.02	0.683633029460907
124766080	timber.n.02	0.4656379818916321
124766187	timber.n.02	0.698758065700531
120944168	wood.n.01	0.9866244792938232
102495097	rod.n.01	0.997489333152771
101145671	wood.n.01	0.9942854046821594
101145695	collar.n.06	0.5759350657463074
101147591	wood.n.01	0.994987964630127
101153099	livestock.n.01	0.36944660544395447
101161214	bar.n.03	0.23912744224071503
101163721	stick.n.01	0.9202541708946228
101196836	log.n.01	0.998677670955658
101200032	collar.n.06	0.6060420870780945
101209812	wood.n.01	0.9922080636024475
101210212	wood.n.01	0.9972737431526184
101218516	bludgeon.n.01	None
102506699	wood.n.01	0.9976736903190613
102604670	wood.n.01	0.9988440275192261
102604723	wood.n.01	0.9964975714683533
102604870	winch.n.01	None
102604934	board.n.03	0.612132728099823
102605913	board.n.03	0.6096848845481873
102609438	wood.n.01	0.9947658777236938
102614795	wood.n.01	0.9942591190338135
102614816	wood.n.01	0.9945234060287476
102615124	woodwind.n.01	0.7670775055885315
102615168	wood.n.01	0.9709283113479614
102625688	board.n.02	0.6051033735275269
102626260	bench.n.01	0.9398953318595886
102626266	bench.n.01	0.9549241065979004
102626286	bench.n.01	0.9295161366462708
102631672	staff.n.02	0.9168412685394287
102631888	staff.n.02	0.9569470286369324
102632267	staff.n.01	0.9372708797454834
102635679	board.n.03	0.7450857758522034
102635743	bench.n.01	0.591161847114563
102635855	wood.n.01	0.945370614528656
102636046	bench.n.01	0.9751529693603516
102636078	wood.n.01	0.9986120462417603
102636515	bench.n.01	0.876879870891571
102637322	wood.n.01	0.9986456036567688
102637441	wood.n.01	0.9980210065841675
102641199	staff.n.02	0.9191359281539917
102644079	bench.n.01	0.5995398163795471
102428529	wood.n.01	0.9950774312019348
102442376	wood.n.01	0.9949063062667847
102446792	wood.n.01	0.8084051609039307
102446815	wood.n.01	0.9378887414932251
102458733	club.n.03	0.9966514706611633
101701308	wood.n.01	0.9985484480857849
101706493	wood.n.01	0.9538117051124573
101722471	wood.n.01	0.9937543272972107
101748196	stick.n.01	0.7084503173828125
101809255	stick.n.01	0.6946337819099426
101890201	wood.n.01	0.995905876159668
