104956917	salt.n.02	0.9273149371147156
104975504	salt.n.02	0.49449750781059265
105011110	salt.n.01	0.6501861810684204
103368588	sea.n.01	0.9987286925315857
103372517	salt.n.02	0.9295654892921448
103373290	salt.n.01	0.6701527237892151
103373519	sea.n.01	0.984961986541748
103373535	sea.n.01	0.9928252696990967
103373549	salt.n.02	0.7280081510543823
103373690	sea.n.01	0.9978076815605164
103374471	salt.n.02	0.9859861135482788
103375734	sea.n.01	0.9875483512878418
103378334	salt.n.01	0.5511496663093567
103378352	salt.n.02	0.8813991546630859
103378357	salt.n.02	0.9424543380737305
105688387	salt.n.02	0.930310070514679
105688392	salt.n.02	0.930310070514679
106590672	seawater.n.01	0.8605132102966309
106590772	sea.n.01	0.6910690665245056
106590858	sea.n.01	0.9888865351676941
106590925	sea.n.01	0.9940326809883118
106591621	sea.n.01	0.9898555278778076
106593114	sea.n.01	0.9937124848365784
106593143	body_of_water.n.01	0.653079092502594
106593171	seawater.n.01	0.9389626979827881
107851385	salt.n.02	0.8512657284736633
107857498	salt.n.02	0.6490247845649719
107861321	sea.n.01	0.9982574582099915
107874552	salt.n.02	0.7580761909484863
107956364	salt.n.02	0.9804522395133972
107956384	salt.n.02	0.6738681197166443
108002293	salt.n.02	0.7391448616981506
108009441	salt.n.02	0.853550910949707
108071925	salt.n.02	0.9717023372650146
108115110	salt.n.02	0.8765797019004822
108168796	salt.n.02	0.9673877358436584
108199371	salt.n.01	0.6495047211647034
108207095	salt.n.02	0.9191433787345886
108208796	salt.n.02	0.6214122772216797
108346581	salt.n.02	0.9295428395271301
108349341	salt.n.02	0.6867383122444153
107104859	salt.n.01	0.5591714978218079
107465410	sea.n.01	0.9818052649497986
108399418	sea.n.01	0.699566662311554
108024893	salt.n.02	0.9873446822166443
108186020	salt.n.02	0.7911595106124878
106114726	salt.n.02	0.9818941950798035
106397013	salt.n.02	0.8958607316017151
106397637	salt.n.02	0.9804460406303406
106425898	salt.n.02	0.9933854937553406
106456098	salt.n.02	0.9868964552879333
106456117	salt.n.02	0.9764356017112732
106463326	salt.n.02	0.7406854629516602
106463364	salt.n.02	0.6750435829162598
106489602	salt.n.02	0.9652749300003052
106533301	salt.n.02	0.6014572978019714
100248951	sea.n.01	0.9990624785423279
106545332	salt.n.02	0.9895695447921753
106545636	salt.n.02	0.960176408290863
106547509	salt.n.02	0.9911975264549255
106548009	salt.n.02	0.993409276008606
106548032	salt.n.02	0.972819983959198
106548044	salt.n.02	0.972819983959198
107541463	salt.n.01	0.889652669429779
107543052	salt.n.01	0.5924717783927917
107545496	sea.n.01	0.9992730021476746
107577975	salt.n.01	0.6042395234107971
107582187	salt.n.02	0.9157673120498657
107589969	salt.n.02	0.575745165348053
107592402	salt.n.02	0.60516357421875
107608482	salt.n.02	0.6658034324645996
107643466	salt.n.02	0.700413703918457
107643487	salt.n.01	0.7523531913757324
107658769	sea.n.01	0.9988242983818054
107659518	sea.n.01	0.9981764554977417
107659530	sea.n.01	0.9982663989067078
107698733	sea.n.01	0.999718964099884
107717969	salt.n.02	0.8878653049468994
107724571	salt.n.01	0.5536006093025208
107733300	salt.n.02	0.6890144944190979
107739147	salt.n.02	0.5416375994682312
107741638	salt.n.02	0.7290768623352051
107741662	salt.n.01	0.5173356533050537
107747170	sea.n.01	0.9976111650466919
107757374	sea.n.01	0.9995144605636597
107760652	sea.n.01	0.9994320273399353
107782581	salt.n.02	0.9779660105705261
107790406	salt.n.02	0.5813912153244019
107803510	salt.n.02	0.9918075203895569
107815897	salt.n.02	0.653744101524353
107820910	salt.n.01	0.8331316709518433
107837305	salt.n.01	0.9122782349586487
120681252	salt.n.02	0.9499366879463196
119110169	salt.n.02	0.9449390172958374
119111196	salt.n.02	0.989476203918457
119111261	salt.n.02	0.918982744216919
119116357	salt.n.02	0.9424281716346741
119117591	salt.n.02	0.7306516170501709
119124976	salt.n.02	0.9952023029327393
119126037	salt.n.02	0.9382432699203491
119127379	salt.n.02	0.9901083707809448
119127408	salt.n.02	0.6441461443901062
119127430	salt.n.02	0.9615740776062012
119127458	salt.n.02	0.6549871563911438
119127717	salt.n.02	0.9444411993026733
119127984	salt.n.02	0.9286831021308899
119128054	salt.n.02	0.9340472221374512
119128396	salt.n.02	0.9948097467422485
119130517	salt.n.02	0.9913739562034607
119131686	salt.n.02	0.9847241640090942
119131797	salt.n.02	0.9893755912780762
119132209	water.n.01	0.9773377180099487
119132313	salt.n.02	0.7749646306037903
119134965	salt.n.02	0.9843495488166809
119135172	salt.n.02	0.8746054172515869
119135201	salt.n.02	0.9778310060501099
119135209	salt.n.02	0.9541633129119873
119136649	salt.n.02	0.9893707036972046
119139201	salt.n.02	0.8648800253868103
119139211	salt.n.02	0.9189445972442627
119139516	salt.n.02	0.904516875743866
119140230	salt.n.02	0.9930325746536255
