102954659	bench.n.01	0.8948259949684143
102954937	bench.n.01	0.9717401266098022
102954970	bench.n.01	0.8177160024642944
102979267	bolt.n.03	0.8423462510108948
102982834	row.n.01	0.980527400970459
102990856	thwart.n.01	None
102996935	thwart.n.01	None
105206079	key.n.01	0.9891666769981384
105339611	key.n.01	0.956124484539032
105404472	key.n.01	0.9921221137046814
105417756	key.n.01	0.9684253931045532
107982496	key.n.01	0.978990912437439
108177556	blade.n.06	0.802649736404419
108254785	key.n.01	0.9055152535438538
107100026	key.n.01	0.9647998809814453
108400866	gate.n.01	0.9927733540534973
107735214	key.n.01	0.9965739250183105
120686978	key.n.01	0.9931166172027588
116113553	sword.n.01	None
117783849	key.n.01	0.969947874546051
117802936	water_faucet.n.01	0.7366713285446167
117802951	water_faucet.n.01	0.9421511888504028
110100720	key.n.01	0.8742725253105164
110135213	key.n.02	0.8459802269935608
110237474	key.n.01	0.908169686794281
110238422	key.n.01	0.917948305606842
110240857	key.n.01	0.9430296421051025
110246451	key.n.01	0.9517599940299988
