plan.n.01	plan.n.01|policy.n.01|plot.n.01|scheme.n.01|blueprint.n.01|contrivance.n.03|policy.n.02|design.n.02	100764115|100805205|100897545|100912719|100995791|101021360|118451318|119062814|102451470|103349573|120842332|113345108|105129095|105177848|105291998|113706113|114635124|114645981|114652423|106352812|106899591|115329856|107158741|107228901|107250347|107303006|107311948|115700908|124695556|108507572|108635278|108698978|108699013|108733472|108795458|108810460|108900293|117313642|108936488|117336089|109001216|109047318|100694760|100822875|101301547|102490747|103032322|103200916|124701093|108526356|117016574|109057087|100369617|108916284|100843594|100545118|109058844|101154102|115592046
decision.n.01	decision.n.01|resolution.n.11|appointment.n.01	109261263|101025709|118177029|119064025|103189547|121399017|122610770|106417210|123342497|123545274|123575442|115383398|107083501|107118598|115511300|115523457|124535005|124552248|124557230|124560190|124595165|124647102|124650263|124657449|124707565|124726347|124734858|108760432|117203561|108941716|100661468|100662677|119018210|113664576|106412267|106862167|107101821|115888234|116142651|116900792|115824454|115847493
inclination.n.01	inclination.n.01	117498426|100758582|110032681|118635017|113327940|113695600|113724529|106152586|106277348|106382585|106399213|106415128|106460453|106460869|106472655|106492387|115362723|115436992|107118173|107128637|107189086|115631464|116099918|116137876|124631294|116313392|117020034|117104372|100397286
feeling.n.01	feeling.n.01|sentiment.n.01|emotion.n.01|temper.n.02	100715674|100720026|100721034|100726485|101243910|101254655|101264057|101278973|101281562|118827974|102426944|102431869|102438488|102456311|102462936|102463622|102463965|102475017|102480662|102490980|113390120|105161189|113651532|106360567|106561903|115431410|115481433|115634208|103420723|113563258|118802638|103118502
understanding.n.01	understanding.n.01	117762772|102515149|102515191|119339978|119345099|119345248|119345357|119345692|119346474|119347053|119366192|102605562|119384026|119384059|119384096|119386886|119389532|102650092|112395848|113327872|113424327|113478297|122637354|116884023|108595526|117002188|100300259
decree.n.01	decree.n.01|opinion.n.04|majority_opinion.n.01	101229593|118815155|118815200|103394564|113397621|113465757|106903840|115966572|116316110|116316160|116316177|116316331|116316375|116316609|116316743|116316769|116316810|116316959|116317065|116317185|116317190|116317664|116317870|116317930|117156149|108870088|101151981|106558576|107238000|110041526
blessing.n.01	blessing.n.01|assent.n.01|accord.n.02	101296962|101344780|101344843|101358321|101588497|110000308|110027107|103076149|120881917|121502112|105170729|105171139|105171183|105171301|105281887|105440109|105677656|122722990|106783202|107117389|115531142|107272572|107321277|117203772|100715444|117619407|106447601|106547151
resoluteness.n.01	resoluteness.n.01|determination.n.02|decisiveness.n.01	100836887|100860061|101027273|110008149|118897306|102377830|102430543|102430794|102431187|102478780|113538455|113538523|113601493|113709562|113710213|115465989|116170261|116288359|116312223|108585470|100332981|100401099|108807499|100713808|118424989|118688326|106448141|115415440|115452700|115460804|107201714|116086789|116149318|124585242|108943348|102432251
intelligence.n.01	intelligence.n.01|reason.n.03|brain.n.02|mind.n.07|faculty.n.01|brilliance.n.03|aptitude.n.01	100712462|117669992|117763404|101151224|101301851|101416648|101421587|101422873|101545654|101595805|101730689|118879567|102438609|102490470|113472671|105290645|114645609|114649984|114652209|115423165|117021328|108641806|102439506|119339678|119342008|119342387|102604125|102638513|102642398|102646083|122718216|122742456|106309636|100560467|100821399|101131659|101254901|101618215|118859631|118878379|105127505|113552919|100344658|108910367|109789994|115382637|117680594|107528671|108751111
resolution.n.01	resolution.n.01	101249287|101292928|101982924|118815489|103040501|103110366|120784693|105442251|106788160|106807404|123911621|115542115|107164764|107167541|107167653|107213405|107235270|107325370|108359435|117039575|108906452|108963774
heart.n.01	heart.n.01	117497137|100826573|101435070|101532949|110008472|118756432|118861780|103435591|123589929|115399350|124775109|116834249|108744319|108753624|100636895
wish.n.01	wish.n.01|wish.n.04|desire.n.01|option.n.02|choice.n.01|wish.n.02|hope.n.02	109053345|100674541|118479579|105401499|106412424|115367166|115371222|107122505|124771006|124775458|108777342|117223077|117237309|108867229|109086111|101111888|115352097|108806289|108838061|108947773|115466213|107129758|107320296|116097191|116124374|100955209|105442287|106450607|124779017
principle.n.02	principle.n.02	100674796|100708889|118315008|101592744|118444109|103031839|103031896|103055079|121489696|113552278|107260293|115681596
spirit.n.03	spirit.n.03|character.n.03|courage.n.01|personality.n.01	100667635|100759438|101657538|113456382|113504526|113547434|113551448|113551530|113575970|108679385|117232152|118803756|118825641|122622670|124762285|105136720|116924644|103346179
approbation.n.01	approbation.n.01|approval.n.02	115818536|115981524|116028661|116038651|116073623|116079038|116082925|116088947|116107034|116137494|116138345
vote.n.02	vote.n.02|vote.n.01	101021620|103033566|106861856|115449655|107186044|115856198|124710642|108605899|100323719|108714164|103602432|106826321|107164795|107339161|108605816|108692783|117133894|108984911
wisdom.n.01	wisdom.n.01|wisdom.n.03|wisdom.n.02	100689462|100841523|101016384|119071725|102502428|116906479|100521639|100646021|100646038|100334074
verdict.n.01	verdict.n.01|conviction.n.02|opinion.n.05	100703580|101243802|101970222|102266784|103262597|103455948|108852860|108901257|101280142|102480920|116074088|100322115|100362370|107280752|100363344
meaning.n.01	meaning.n.01|intent.n.02|effect.n.04	100822267|113438106|113565840|105331946|115839019|116104309|117141703|117221536|112429722|106162089|115668422|115668576
